5780,1,3.48E-02,3.67E-02,8.18E-03,8.18E-03
5781,1,3.42E-02,3.60E-02,7.90E-03,7.87E-03
5782,1,3.38E-02,3.56E-02,7.46E-03,7.43E-03
5783,1,3.32E-02,3.51E-02,7.16E-03,7.13E-03
5784,1,3.29E-02,3.47E-02,6.82E-03,6.75E-03
5785,1,3.24E-02,3.42E-02,6.49E-03,6.46E-03
5786,1,3.22E-02,3.39E-02,6.26E-03,6.12E-03
5787,1,3.17E-02,3.35E-02,5.91E-03,5.88E-03
5788,1,3.19E-02,3.34E-02,5.81E-03,5.57E-03
5789,1,3.16E-02,3.35E-02,5.38E-03,5.44E-03
5790,1,3.29E-02,3.42E-02,5.44E-03,5.16E-03
5791,1,3.34E-02,3.55E-02,4.93E-03,5.29E-03
5792,1,4.32E-02,4.49E-02,5.24E-04,8.33E-04
5793,1,4.35E-02,4.48E-02,4.31E-03,4.83E-03
5794,1,4.30E-02,4.43E-02,8.70E-03,8.85E-03
5795,1,3.88E-02,4.03E-02,8.90E-03,8.96E-03
5796,1,3.83E-02,3.98E-02,9.00E-03,9.10E-03
5797,1,3.66E-02,3.81E-02,8.84E-03,8.81E-03
5798,1,3.62E-02,3.77E-02,8.44E-03,8.47E-03
5799,1,3.53E-02,3.68E-02,8.17E-03,8.13E-03
5800,1,3.50E-02,3.65E-02,7.77E-03,7.74E-03
5801,1,3.43E-02,3.58E-02,7.47E-03,7.43E-03
5802,1,3.40E-02,3.55E-02,7.14E-03,7.07E-03
5803,1,3.34E-02,3.49E-02,6.83E-03,6.79E-03
5804,1,3.32E-02,3.46E-02,6.58E-03,6.45E-03
5805,1,3.26E-02,3.41E-02,6.26E-03,6.22E-03
5806,1,3.26E-02,3.39E-02,6.11E-03,5.90E-03
5807,1,3.21E-02,3.37E-02,5.81E-03,5.79E-03
5808,1,3.27E-02,3.39E-02,5.82E-03,5.54E-03
5809,1,3.29E-02,3.47E-02,5.77E-03,5.81E-03
5810,1,3.54E-02,3.64E-02,5.95E-03,5.97E-03
5811,1,3.95E-02,4.05E-02,-1.18E-03,-6.14E-04
5812,1,3.96E-02,4.10E-02,3.28E-03,3.52E-03
5813,1,3.93E-02,4.06E-02,5.41E-03,5.79E-03
5814,1,3.96E-02,4.07E-02,7.85E-03,7.99E-03
5815,1,3.76E-02,3.88E-02,8.02E-03,8.07E-03
5816,1,3.75E-02,3.87E-02,8.28E-03,8.32E-03
5817,1,3.64E-02,3.75E-02,8.08E-03,8.04E-03
5818,1,3.61E-02,3.72E-02,7.87E-03,7.85E-03
5819,1,3.53E-02,3.65E-02,7.61E-03,7.56E-03
5820,1,3.51E-02,3.62E-02,7.34E-03,7.29E-03
5821,1,3.44E-02,3.56E-02,7.09E-03,7.05E-03
5822,1,3.42E-02,3.53E-02,6.86E-03,6.77E-03
5823,1,3.36E-02,3.48E-02,6.61E-03,6.57E-03
5824,1,3.34E-02,3.45E-02,6.44E-03,6.30E-03
5825,1,3.29E-02,3.42E-02,6.23E-03,6.19E-03
5826,1,3.31E-02,3.42E-02,6.21E-03,6.01E-03
5827,1,3.30E-02,3.44E-02,6.29E-03,6.20E-03
5828,1,3.41E-02,3.51E-02,6.59E-03,6.45E-03
5829,1,3.59E-02,3.67E-02,7.98E-03,7.62E-03
5830,1,3.49E-02,3.63E-02,-1.75E-03,-1.52E-03
5831,1,3.65E-02,3.76E-02,1.32E-03,1.83E-03
5832,1,3.74E-02,3.86E-02,4.56E-03,4.75E-03
5833,1,3.75E-02,3.85E-02,5.79E-03,5.96E-03
5834,1,3.80E-02,3.88E-02,7.22E-03,7.28E-03
5835,1,3.69E-02,3.78E-02,7.30E-03,7.28E-03
5836,1,3.70E-02,3.77E-02,7.55E-03,7.54E-03
5837,1,3.61E-02,3.69E-02,7.39E-03,7.35E-03
5838,1,3.59E-02,3.67E-02,7.32E-03,7.28E-03
5839,1,3.52E-02,3.61E-02,7.15E-03,7.11E-03
5840,1,3.50E-02,3.58E-02,7.02E-03,6.96E-03
5841,1,3.45E-02,3.53E-02,6.86E-03,6.83E-03
5842,1,3.43E-02,3.51E-02,6.74E-03,6.66E-03
5843,1,3.38E-02,3.47E-02,6.62E-03,6.59E-03
5844,1,3.38E-02,3.46E-02,6.59E-03,6.48E-03
5845,1,3.34E-02,3.45E-02,6.67E-03,6.60E-03
5846,1,3.38E-02,3.46E-02,6.94E-03,6.81E-03
5847,1,3.43E-02,3.52E-02,7.83E-03,7.55E-03
5848,1,3.54E-02,3.63E-02,9.06E-03,8.92E-03
5849,1,3.21E-02,3.29E-02,-2.78E-03,-2.14E-03
5850,1,3.31E-02,3.45E-02,7.98E-04,9.37E-04
5851,1,3.52E-02,3.60E-02,2.89E-03,3.12E-03
5852,1,3.64E-02,3.72E-02,5.01E-03,5.06E-03
5853,1,3.66E-02,3.72E-02,5.66E-03,5.65E-03
5854,1,3.70E-02,3.75E-02,6.56E-03,6.53E-03
5855,1,3.64E-02,3.69E-02,6.63E-03,6.59E-03
5856,1,3.64E-02,3.68E-02,6.91E-03,6.87E-03
5857,1,3.58E-02,3.62E-02,6.87E-03,6.83E-03
5858,1,3.57E-02,3.60E-02,6.94E-03,6.90E-03
5859,1,3.51E-02,3.56E-02,6.89E-03,6.87E-03
5860,1,3.50E-02,3.54E-02,6.91E-03,6.87E-03
5861,1,3.45E-02,3.51E-02,6.89E-03,6.88E-03
5862,1,3.45E-02,3.49E-02,6.92E-03,6.89E-03
5863,1,3.40E-02,3.47E-02,7.03E-03,7.01E-03
5864,1,3.41E-02,3.47E-02,7.22E-03,7.20E-03
5865,1,3.39E-02,3.47E-02,7.76E-03,7.64E-03
5866,1,3.42E-02,3.50E-02,8.63E-03,8.53E-03
5867,1,3.51E-02,3.56E-02,1.03E-02,9.90E-03
5868,1,2.79E-02,2.95E-02,-3.08E-03,-3.19E-03
5869,1,3.11E-02,3.16E-02,-2.57E-04,2.72E-05
5870,1,3.30E-02,3.40E-02,2.24E-03,2.26E-03
5871,1,3.49E-02,3.53E-02,3.44E-03,3.32E-03
5872,1,3.58E-02,3.59E-02,4.81E-03,4.69E-03
5873,1,3.59E-02,3.60E-02,5.24E-03,5.18E-03
5874,1,3.62E-02,3.62E-02,5.96E-03,5.89E-03
5875,1,3.58E-02,3.59E-02,6.14E-03,6.11E-03
5876,1,3.58E-02,3.58E-02,6.50E-03,6.46E-03
5877,1,3.54E-02,3.55E-02,6.62E-03,6.60E-03
5878,1,3.53E-02,3.54E-02,6.83E-03,6.80E-03
5879,1,3.49E-02,3.51E-02,6.95E-03,6.95E-03
5880,1,3.49E-02,3.50E-02,7.11E-03,7.11E-03
5881,1,3.46E-02,3.48E-02,7.30E-03,7.32E-03
5882,1,3.46E-02,3.48E-02,7.52E-03,7.57E-03
5883,1,3.43E-02,3.47E-02,7.93E-03,7.95E-03
5884,1,3.42E-02,3.46E-02,8.46E-03,8.54E-03
5885,1,3.40E-02,3.45E-02,9.42E-03,9.33E-03
5886,1,3.41E-02,3.47E-02,1.11E-02,1.09E-02
5887,1,2.58E-02,2.55E-02,-4.00E-03,-3.38E-03
5888,1,2.79E-02,2.96E-02,-7.78E-04,-8.80E-04
5889,1,3.18E-02,3.18E-02,9.10E-04,4.64E-04
5890,1,3.33E-02,3.30E-02,2.48E-03,2.19E-03
5891,1,3.44E-02,3.41E-02,3.30E-03,3.19E-03
5892,1,3.50E-02,3.46E-02,4.41E-03,4.29E-03
5893,1,3.51E-02,3.48E-02,4.91E-03,4.88E-03
5894,1,3.53E-02,3.49E-02,5.62E-03,5.57E-03
5895,1,3.51E-02,3.48E-02,5.96E-03,5.94E-03
5896,1,3.52E-02,3.49E-02,6.42E-03,6.40E-03
5897,1,3.49E-02,3.47E-02,6.71E-03,6.71E-03
5898,1,3.50E-02,3.47E-02,7.06E-03,7.06E-03
5899,1,3.48E-02,3.46E-02,7.37E-03,7.39E-03
5900,1,3.48E-02,3.46E-02,7.71E-03,7.76E-03
5901,1,3.46E-02,3.45E-02,8.15E-03,8.19E-03
5902,1,3.46E-02,3.45E-02,8.60E-03,8.74E-03
5903,1,3.43E-02,3.43E-02,9.32E-03,9.39E-03
5904,1,3.40E-02,3.42E-02,1.02E-02,1.04E-02
5905,1,3.32E-02,3.35E-02,1.14E-02,1.14E-02
5906,1,2.07E-02,2.46E-02,-4.46E-03,-5.09E-03
5907,1,2.75E-02,2.69E-02,-1.95E-03,-3.11E-03
5908,1,2.96E-02,2.86E-02,-3.86E-04,-9.65E-04
5909,1,3.16E-02,3.07E-02,9.02E-04,6.91E-04
5910,1,3.26E-02,3.18E-02,2.33E-03,2.15E-03
5911,1,3.34E-02,3.27E-02,3.24E-03,3.20E-03
5912,1,3.40E-02,3.32E-02,4.30E-03,4.24E-03
5913,1,3.42E-02,3.35E-02,4.93E-03,4.92E-03
5914,1,3.45E-02,3.38E-02,5.68E-03,5.66E-03
5915,1,3.45E-02,3.38E-02,6.15E-03,6.15E-03
5916,1,3.46E-02,3.40E-02,6.71E-03,6.71E-03
5917,1,3.46E-02,3.40E-02,7.15E-03,7.16E-03
5918,1,3.47E-02,3.40E-02,7.64E-03,7.67E-03
5919,1,3.46E-02,3.40E-02,8.16E-03,8.19E-03
5920,1,3.46E-02,3.40E-02,8.69E-03,8.79E-03
5921,1,3.45E-02,3.40E-02,9.41E-03,9.48E-03
5922,1,3.44E-02,3.39E-02,1.01E-02,1.03E-02
5923,1,3.40E-02,3.35E-02,1.11E-02,1.13E-02
5924,1,3.35E-02,3.33E-02,1.22E-02,1.25E-02
5925,1,2.34E-02,2.00E-02,-5.55E-03,-7.67E-03
5926,1,2.54E-02,2.30E-02,-4.27E-03,-4.91E-03
5927,1,2.76E-02,2.58E-02,-2.05E-03,-2.24E-03
5928,1,2.92E-02,2.77E-02,-2.59E-04,-4.08E-04
5929,1,3.06E-02,2.94E-02,1.22E-03,1.19E-03
5930,1,3.17E-02,3.06E-02,2.64E-03,2.60E-03
5931,1,3.25E-02,3.14E-02,3.62E-03,3.62E-03
5932,1,3.32E-02,3.21E-02,4.66E-03,4.65E-03
5933,1,3.35E-02,3.25E-02,5.35E-03,5.35E-03
5934,1,3.38E-02,3.29E-02,6.11E-03,6.11E-03
5935,1,3.40E-02,3.30E-02,6.67E-03,6.67E-03
5936,1,3.41E-02,3.32E-02,7.29E-03,7.30E-03
5937,1,3.42E-02,3.32E-02,7.87E-03,7.88E-03
5938,1,3.43E-02,3.33E-02,8.50E-03,8.53E-03
5939,1,3.43E-02,3.33E-02,9.23E-03,9.25E-03
5940,1,3.43E-02,3.32E-02,1.00E-02,1.01E-02
5941,1,3.43E-02,3.31E-02,1.10E-02,1.11E-02
5942,1,3.40E-02,3.29E-02,1.20E-02,1.22E-02
5943,1,3.38E-02,3.25E-02,1.35E-02,1.36E-02
5944,1,4.24E-02,4.51E-02,6.83E-03,6.43E-03
5945,1,2.91E-02,3.08E-02,9.09E-03,8.77E-03
5946,1,2.47E-02,2.63E-02,7.40E-03,7.44E-03
5947,1,2.28E-02,2.42E-02,8.13E-03,8.05E-03
5948,1,2.13E-02,2.26E-02,7.71E-03,7.74E-03
5949,1,2.07E-02,2.20E-02,8.04E-03,8.02E-03
5950,1,2.01E-02,2.14E-02,7.86E-03,7.87E-03
5951,1,1.99E-02,2.11E-02,7.98E-03,7.97E-03
5952,1,1.95E-02,2.08E-02,7.83E-03,7.83E-03
5953,1,1.93E-02,2.06E-02,7.84E-03,7.83E-03
5954,1,1.91E-02,2.03E-02,7.71E-03,7.70E-03
5955,1,1.89E-02,2.01E-02,7.68E-03,7.67E-03
5956,1,1.88E-02,1.99E-02,7.60E-03,7.57E-03
5957,1,1.87E-02,1.99E-02,7.57E-03,7.57E-03
5958,1,1.88E-02,1.99E-02,7.58E-03,7.54E-03
5959,1,1.89E-02,2.01E-02,7.57E-03,7.60E-03
5960,1,1.96E-02,2.05E-02,7.73E-03,7.66E-03
5961,1,2.00E-02,2.13E-02,7.62E-03,7.75E-03
5962,1,2.18E-02,2.29E-02,8.00E-03,7.92E-03
5963,1,3.40E-02,3.36E-02,7.34E-04,9.37E-04
5964,1,3.17E-02,3.25E-02,7.63E-03,7.45E-03
5965,1,2.49E-02,2.60E-02,8.14E-03,7.96E-03
5966,1,2.34E-02,2.45E-02,8.00E-03,8.04E-03
5967,1,2.18E-02,2.29E-02,8.31E-03,8.24E-03
5968,1,2.11E-02,2.22E-02,8.11E-03,8.13E-03
5969,1,2.06E-02,2.16E-02,8.22E-03,8.19E-03
5970,1,2.02E-02,2.12E-02,8.04E-03,8.04E-03
5971,1,1.99E-02,2.09E-02,8.03E-03,8.01E-03
5972,1,1.96E-02,2.06E-02,7.87E-03,7.85E-03
5973,1,1.94E-02,2.04E-02,7.81E-03,7.80E-03
5974,1,1.91E-02,2.01E-02,7.69E-03,7.64E-03
5975,1,1.89E-02,1.99E-02,7.61E-03,7.60E-03
5976,1,1.89E-02,1.98E-02,7.55E-03,7.47E-03
5977,1,1.88E-02,1.98E-02,7.48E-03,7.49E-03
5978,1,1.91E-02,1.98E-02,7.53E-03,7.41E-03
5979,1,1.92E-02,2.03E-02,7.45E-03,7.54E-03
5980,1,2.03E-02,2.11E-02,7.63E-03,7.54E-03
5981,1,2.10E-02,2.26E-02,7.56E-03,7.88E-03
5982,1,2.69E-02,2.80E-02,5.34E-05,3.63E-04
5983,1,2.62E-02,2.67E-02,3.63E-03,3.90E-03
5984,1,2.57E-02,2.64E-02,7.30E-03,7.32E-03
5985,1,2.27E-02,2.36E-02,7.80E-03,7.76E-03
5986,1,2.24E-02,2.32E-02,8.19E-03,8.23E-03
5987,1,2.13E-02,2.22E-02,8.32E-03,8.29E-03
5988,1,2.10E-02,2.19E-02,8.26E-03,8.27E-03
5989,1,2.05E-02,2.14E-02,8.23E-03,8.20E-03
5990,1,2.03E-02,2.11E-02,8.07E-03,8.06E-03
5991,1,1.99E-02,2.07E-02,7.98E-03,7.95E-03
5992,1,1.96E-02,2.04E-02,7.82E-03,7.78E-03
5993,1,1.94E-02,2.02E-02,7.71E-03,7.69E-03
5994,1,1.92E-02,1.99E-02,7.59E-03,7.52E-03
5995,1,1.89E-02,1.98E-02,7.50E-03,7.48E-03
5996,1,1.90E-02,1.96E-02,7.46E-03,7.34E-03
5997,1,1.89E-02,1.98E-02,7.43E-03,7.44E-03
5998,1,1.96E-02,2.02E-02,7.52E-03,7.41E-03
5999,1,2.02E-02,2.12E-02,7.76E-03,7.83E-03
6000,1,2.23E-02,2.29E-02,8.03E-03,8.13E-03
6001,1,2.35E-02,2.37E-02,-9.01E-04,-6.44E-04
6002,1,2.27E-02,2.35E-02,2.99E-03,3.23E-03
6003,1,2.23E-02,2.30E-02,5.14E-03,5.36E-03
6004,1,2.29E-02,2.35E-02,7.35E-03,7.42E-03
6005,1,2.16E-02,2.23E-02,7.78E-03,7.80E-03
6006,1,2.18E-02,2.24E-02,8.23E-03,8.25E-03
6007,1,2.11E-02,2.17E-02,8.25E-03,8.23E-03
6008,1,2.10E-02,2.16E-02,8.22E-03,8.22E-03
6009,1,2.05E-02,2.11E-02,8.12E-03,8.09E-03
6010,1,2.03E-02,2.09E-02,7.98E-03,7.95E-03
6011,1,1.99E-02,2.05E-02,7.85E-03,7.82E-03
6012,1,1.97E-02,2.02E-02,7.70E-03,7.65E-03
6013,1,1.94E-02,2.00E-02,7.59E-03,7.57E-03
6014,1,1.92E-02,1.98E-02,7.49E-03,7.41E-03
6015,1,1.91E-02,1.98E-02,7.47E-03,7.44E-03
6016,1,1.93E-02,1.98E-02,7.49E-03,7.38E-03
6017,1,1.97E-02,2.04E-02,7.78E-03,7.72E-03
6018,1,2.09E-02,2.13E-02,8.08E-03,8.04E-03
6019,1,2.33E-02,2.34E-02,9.44E-03,9.19E-03
6020,1,1.93E-02,2.00E-02,-1.33E-03,-9.55E-04
6021,1,1.96E-02,2.02E-02,1.78E-03,2.06E-03
6022,1,2.05E-02,2.11E-02,4.74E-03,4.94E-03
6023,1,2.07E-02,2.14E-02,6.11E-03,6.27E-03
6024,1,2.17E-02,2.21E-02,7.54E-03,7.59E-03
6025,1,2.12E-02,2.17E-02,7.81E-03,7.82E-03
6026,1,2.14E-02,2.19E-02,8.15E-03,8.15E-03
6027,1,2.10E-02,2.14E-02,8.09E-03,8.07E-03
6028,1,2.09E-02,2.13E-02,8.07E-03,8.05E-03
6029,1,2.04E-02,2.09E-02,7.94E-03,7.92E-03
6030,1,2.02E-02,2.06E-02,7.83E-03,7.79E-03
6031,1,1.99E-02,2.03E-02,7.71E-03,7.69E-03
6032,1,1.97E-02,2.01E-02,7.60E-03,7.54E-03
6033,1,1.95E-02,1.99E-02,7.56E-03,7.53E-03
6034,1,1.94E-02,1.98E-02,7.53E-03,7.45E-03
6035,1,1.96E-02,2.00E-02,7.74E-03,7.67E-03
6036,1,2.01E-02,2.04E-02,7.97E-03,7.88E-03
6037,1,2.14E-02,2.16E-02,8.91E-03,8.68E-03
6038,1,2.30E-02,2.33E-02,9.92E-03,9.82E-03
6039,1,1.62E-02,1.66E-02,-1.67E-03,-1.46E-03
6040,1,1.66E-02,1.72E-02,1.53E-03,1.83E-03
6041,1,1.80E-02,1.87E-02,3.77E-03,3.99E-03
6042,1,1.98E-02,2.02E-02,5.92E-03,6.00E-03
6043,1,2.03E-02,2.08E-02,6.71E-03,6.79E-03
6044,1,2.12E-02,2.15E-02,7.62E-03,7.62E-03
6045,1,2.10E-02,2.13E-02,7.73E-03,7.72E-03
6046,1,2.12E-02,2.14E-02,7.95E-03,7.93E-03
6047,1,2.08E-02,2.10E-02,7.88E-03,7.86E-03
6048,1,2.07E-02,2.09E-02,7.87E-03,7.85E-03
6049,1,2.04E-02,2.06E-02,7.78E-03,7.76E-03
6050,1,2.02E-02,2.04E-02,7.72E-03,7.68E-03
6051,1,1.99E-02,2.02E-02,7.67E-03,7.65E-03
6052,1,1.98E-02,2.00E-02,7.64E-03,7.59E-03
6053,1,1.98E-02,2.01E-02,7.75E-03,7.71E-03
6054,1,1.99E-02,2.01E-02,7.87E-03,7.82E-03
6055,1,2.05E-02,2.06E-02,8.49E-03,8.33E-03
6056,1,2.12E-02,2.14E-02,9.14E-03,9.05E-03
6057,1,2.32E-02,2.30E-02,1.07E-02,1.04E-02
6058,1,1.30E-02,1.32E-02,-1.98E-03,-1.56E-03
6059,1,1.38E-02,1.45E-02,1.08E-03,1.27E-03
6060,1,1.63E-02,1.66E-02,3.74E-03,3.86E-03
6061,1,1.81E-02,1.85E-02,5.13E-03,5.24E-03
6062,1,1.98E-02,1.99E-02,6.54E-03,6.52E-03
6063,1,2.04E-02,2.04E-02,6.95E-03,6.94E-03
6064,1,2.09E-02,2.09E-02,7.49E-03,7.47E-03
6065,1,2.08E-02,2.08E-02,7.56E-03,7.53E-03
6066,1,2.09E-02,2.09E-02,7.72E-03,7.70E-03
6067,1,2.06E-02,2.06E-02,7.71E-03,7.69E-03
6068,1,2.06E-02,2.06E-02,7.75E-03,7.73E-03
6069,1,2.03E-02,2.04E-02,7.73E-03,7.73E-03
6070,1,2.03E-02,2.03E-02,7.76E-03,7.74E-03
6071,1,2.01E-02,2.02E-02,7.82E-03,7.82E-03
6072,1,2.01E-02,2.02E-02,7.92E-03,7.90E-03
6073,1,2.03E-02,2.04E-02,8.26E-03,8.21E-03
6074,1,2.04E-02,2.05E-02,8.62E-03,8.60E-03
6075,1,2.14E-02,2.13E-02,9.68E-03,9.47E-03
6076,1,2.25E-02,2.25E-02,1.08E-02,1.07E-02
6077,1,9.43E-03,1.02E-02,-2.07E-03,-2.06E-03
6078,1,1.14E-02,1.15E-02,1.19E-03,1.36E-03
6079,1,1.43E-02,1.48E-02,3.24E-03,3.33E-03
6080,1,1.72E-02,1.71E-02,5.10E-03,5.00E-03
6081,1,1.88E-02,1.86E-02,5.81E-03,5.76E-03
6082,1,1.98E-02,1.96E-02,6.62E-03,6.57E-03
6083,1,2.02E-02,1.99E-02,6.90E-03,6.86E-03
6084,1,2.05E-02,2.03E-02,7.28E-03,7.26E-03
6085,1,2.05E-02,2.03E-02,7.39E-03,7.37E-03
6086,1,2.06E-02,2.04E-02,7.59E-03,7.58E-03
6087,1,2.05E-02,2.03E-02,7.66E-03,7.65E-03
6088,1,2.05E-02,2.03E-02,7.79E-03,7.78E-03
6089,1,2.04E-02,2.03E-02,7.88E-03,7.89E-03
6090,1,2.04E-02,2.03E-02,8.02E-03,8.03E-03
6091,1,2.05E-02,2.04E-02,8.23E-03,8.26E-03
6092,1,2.04E-02,2.04E-02,8.50E-03,8.53E-03
6093,1,2.08E-02,2.07E-02,9.06E-03,9.04E-03
6094,1,2.08E-02,2.09E-02,9.66E-03,9.69E-03
6095,1,2.23E-02,2.21E-02,1.12E-02,1.09E-02
6096,1,6.79E-03,6.13E-03,-2.19E-03,-1.78E-03
6097,1,8.43E-03,9.31E-03,9.68E-04,9.93E-04
6098,1,1.31E-02,1.27E-02,3.52E-03,3.20E-03
6099,1,1.61E-02,1.55E-02,4.43E-03,4.25E-03
6100,1,1.77E-02,1.72E-02,5.38E-03,5.29E-03
6101,1,1.88E-02,1.83E-02,5.91E-03,5.83E-03
6102,1,1.95E-02,1.90E-02,6.49E-03,6.47E-03
6103,1,1.98E-02,1.94E-02,6.80E-03,6.77E-03
6104,1,2.02E-02,1.97E-02,7.17E-03,7.16E-03
6105,1,2.02E-02,1.98E-02,7.37E-03,7.37E-03
6106,1,2.04E-02,2.00E-02,7.64E-03,7.64E-03
6107,1,2.05E-02,2.01E-02,7.81E-03,7.83E-03
6108,1,2.06E-02,2.02E-02,8.06E-03,8.06E-03
6109,1,2.06E-02,2.03E-02,8.27E-03,8.31E-03
6110,1,2.07E-02,2.04E-02,8.57E-03,8.60E-03
6111,1,2.08E-02,2.06E-02,8.91E-03,8.98E-03
6112,1,2.08E-02,2.07E-02,9.36E-03,9.44E-03
6113,1,2.12E-02,2.11E-02,1.00E-02,1.01E-02
6114,1,2.10E-02,2.12E-02,1.08E-02,1.09E-02
6115,1,3.95E-03,5.01E-03,-2.27E-03,-2.60E-03
6116,1,7.22E-03,6.01E-03,1.83E-03,1.04E-03
6117,1,1.22E-02,1.10E-02,2.84E-03,2.43E-03
6118,1,1.45E-02,1.35E-02,3.81E-03,3.66E-03
6119,1,1.64E-02,1.55E-02,4.61E-03,4.48E-03
6120,1,1.76E-02,1.68E-02,5.37E-03,5.34E-03
6121,1,1.85E-02,1.77E-02,5.92E-03,5.88E-03
6122,1,1.91E-02,1.85E-02,6.49E-03,6.48E-03
6123,1,1.95E-02,1.89E-02,6.85E-03,6.84E-03
6124,1,1.99E-02,1.93E-02,7.28E-03,7.28E-03
6125,1,2.01E-02,1.95E-02,7.56E-03,7.57E-03
6126,1,2.04E-02,1.98E-02,7.92E-03,7.92E-03
6127,1,2.05E-02,2.00E-02,8.20E-03,8.22E-03
6128,1,2.08E-02,2.02E-02,8.57E-03,8.59E-03
6129,1,2.09E-02,2.05E-02,8.91E-03,8.97E-03
6130,1,2.11E-02,2.07E-02,9.39E-03,9.43E-03
6131,1,2.13E-02,2.09E-02,9.83E-03,9.96E-03
6132,1,2.13E-02,2.11E-02,1.05E-02,1.06E-02
6133,1,2.15E-02,2.15E-02,1.11E-02,1.14E-02
6134,1,2.50E-03,7.36E-03,-7.69E-04,-2.17E-03
6135,1,6.41E-03,4.03E-03,8.16E-04,3.27E-04
6136,1,9.80E-03,8.15E-03,1.72E-03,1.60E-03
6137,1,1.27E-02,1.14E-02,2.95E-03,2.84E-03
6138,1,1.47E-02,1.36E-02,3.94E-03,3.91E-03
6139,1,1.62E-02,1.52E-02,4.78E-03,4.75E-03
6140,1,1.74E-02,1.65E-02,5.57E-03,5.57E-03
6141,1,1.82E-02,1.73E-02,6.14E-03,6.13E-03
6142,1,1.90E-02,1.81E-02,6.73E-03,6.73E-03
6143,1,1.94E-02,1.86E-02,7.14E-03,7.14E-03
6144,1,1.99E-02,1.91E-02,7.61E-03,7.61E-03
6145,1,2.01E-02,1.94E-02,7.96E-03,7.96E-03
6146,1,2.05E-02,1.97E-02,8.40E-03,8.40E-03
6147,1,2.07E-02,2.00E-02,8.78E-03,8.80E-03
6148,1,2.11E-02,2.04E-02,9.30E-03,9.31E-03
6149,1,2.13E-02,2.07E-02,9.77E-03,9.82E-03
6150,1,2.17E-02,2.11E-02,1.05E-02,1.05E-02
6151,1,2.19E-02,2.14E-02,1.10E-02,1.11E-02
6152,1,2.25E-02,2.20E-02,1.20E-02,1.20E-02
6153,1,1.60E-02,1.83E-02,4.35E-03,3.98E-03
6154,1,1.38E-02,1.45E-02,7.69E-03,7.58E-03
6155,1,1.33E-02,1.41E-02,7.53E-03,7.64E-03
6156,1,1.49E-02,1.53E-02,8.53E-03,8.48E-03
6157,1,1.43E-02,1.48E-02,8.14E-03,8.15E-03
6158,1,1.46E-02,1.51E-02,8.34E-03,8.33E-03
6159,1,1.43E-02,1.49E-02,8.17E-03,8.17E-03
6160,1,1.44E-02,1.49E-02,8.23E-03,8.23E-03
6161,1,1.43E-02,1.49E-02,8.17E-03,8.17E-03
6162,1,1.44E-02,1.49E-02,8.19E-03,8.19E-03
6163,1,1.43E-02,1.49E-02,8.18E-03,8.17E-03
6164,1,1.43E-02,1.48E-02,8.17E-03,8.17E-03
6165,1,1.43E-02,1.48E-02,8.18E-03,8.17E-03
6166,1,1.43E-02,1.48E-02,8.15E-03,8.15E-03
6167,1,1.43E-02,1.48E-02,8.18E-03,8.17E-03
6168,1,1.42E-02,1.47E-02,8.10E-03,8.11E-03
6169,1,1.44E-02,1.48E-02,8.20E-03,8.18E-03
6170,1,1.40E-02,1.46E-02,8.00E-03,8.05E-03
6171,1,1.50E-02,1.52E-02,8.52E-03,8.40E-03
6172,1,8.32E-03,7.86E-03,1.48E-03,2.01E-03
6173,1,1.40E-02,1.45E-02,7.62E-03,7.68E-03
6174,1,1.53E-02,1.54E-02,8.77E-03,8.67E-03
6175,1,1.48E-02,1.50E-02,8.32E-03,8.34E-03
6176,1,1.47E-02,1.49E-02,8.35E-03,8.33E-03
6177,1,1.45E-02,1.47E-02,8.19E-03,8.19E-03
6178,1,1.45E-02,1.47E-02,8.23E-03,8.22E-03
6179,1,1.45E-02,1.47E-02,8.19E-03,8.18E-03
6180,1,1.45E-02,1.47E-02,8.20E-03,8.19E-03
6181,1,1.45E-02,1.47E-02,8.19E-03,8.18E-03
6182,1,1.45E-02,1.47E-02,8.19E-03,8.19E-03
6183,1,1.45E-02,1.47E-02,8.19E-03,8.18E-03
6184,1,1.45E-02,1.46E-02,8.18E-03,8.18E-03
6185,1,1.45E-02,1.47E-02,8.19E-03,8.18E-03
6186,1,1.44E-02,1.46E-02,8.17E-03,8.17E-03
6187,1,1.45E-02,1.46E-02,8.19E-03,8.18E-03
6188,1,1.43E-02,1.45E-02,8.11E-03,8.12E-03
6189,1,1.44E-02,1.45E-02,8.14E-03,8.09E-03
6190,1,1.39E-02,1.42E-02,7.88E-03,7.96E-03
6191,1,2.88E-03,3.27E-03,1.40E-03,1.83E-03
6192,1,1.25E-02,1.25E-02,7.01E-03,7.07E-03
6193,1,1.56E-02,1.52E-02,8.57E-03,8.48E-03
6194,1,1.46E-02,1.45E-02,8.17E-03,8.19E-03
6195,1,1.49E-02,1.47E-02,8.26E-03,8.25E-03
6196,1,1.46E-02,1.44E-02,8.15E-03,8.13E-03
6197,1,1.47E-02,1.45E-02,8.20E-03,8.19E-03
6198,1,1.46E-02,1.45E-02,8.17E-03,8.16E-03
6199,1,1.47E-02,1.45E-02,8.19E-03,8.19E-03
6200,1,1.46E-02,1.45E-02,8.19E-03,8.18E-03
6201,1,1.47E-02,1.45E-02,8.19E-03,8.19E-03
