"4,084.0000",7.9471,0.7562,6.8667,-3.9285
"4,085.0000",8.3661,0.7664,7.2441,-4.1143
"4,086.0000",8.7911,0.7772,7.6258,-4.3043
"4,087.0000",9.2211,0.7860,8.0149,-4.4913
"4,088.0000",9.6576,0.7942,8.4140,-4.6737
"4,089.0000",10.0984,0.8064,8.8015,-4.8849
"4,090.0000",10.5482,0.8186,9.1994,-5.0956
"4,091.0000",11.0046,0.8293,9.6104,-5.2965
"4,092.0000",11.4652,0.8384,10.0190,-5.5106
"4,093.0000",11.9308,0.8468,10.4343,-5.7230
"4,094.0000",12.3997,0.8534,10.8530,-5.9361
"4,095.0000",12.8718,0.8590,11.2763,-6.1474
"4,096.0000",13.3465,0.8635,11.7031,-6.3577
"4,097.0000",13.8234,0.8669,12.1326,-6.5679
"4,098.0000",14.3024,0.8694,12.5658,-6.7752
"4,099.0000",14.7835,0.8758,12.9939,-6.9960
"4,100.0000",15.2689,0.8815,13.4261,-7.2182
"4,101.0000",15.7572,0.8859,13.8656,-7.4330
"4,102.0000",16.2467,0.8887,14.3024,-7.6555
"4,103.0000",16.7375,0.8904,14.7414,-7.8765
"4,104.0000",17.2290,0.8907,15.1835,-8.0937
"4,105.0000",17.7203,0.8897,15.6230,-8.3150
"4,106.0000",0.4881,0.1258,0.3681,-0.2948
"4,107.0000",0.6422,0.1377,0.5012,-0.3772
"4,108.0000",0.8137,0.1503,0.6542,-0.4598
"4,109.0000",0.9952,0.1628,0.8075,-0.5585
"4,110.0000",1.1905,0.1747,0.9740,-0.6618
"4,111.0000",1.3952,0.1851,1.1471,-0.7724
"4,112.0000",1.6119,0.1947,1.3328,-0.8855
"4,113.0000",1.8474,0.2027,1.5442,-0.9936
"4,114.0000",2.0878,0.2113,1.7544,-1.1118
"4,115.0000",2.3500,0.2207,1.9889,-1.2321
"4,116.0000",2.6280,0.2303,2.2410,-1.3533
"4,117.0000",2.9155,0.2413,2.4960,-1.4873
"4,118.0000",3.2141,0.2509,2.7601,-1.6277
"4,119.0000",3.5227,0.2622,3.0309,-1.7760
"4,120.0000",3.8381,0.2710,3.3048,-1.9327
"4,121.0000",4.1631,0.2808,3.5868,-2.0946
"4,122.0000",4.4942,0.2869,3.8742,-2.2597
"4,123.0000",4.8349,0.2937,4.1719,-2.4260
"4,124.0000",5.1898,0.2982,4.4889,-2.5875
"4,125.0000",5.5492,0.3047,4.8083,-2.7534
"4,126.0000",5.9249,0.3115,5.1450,-2.9218
"4,127.0000",6.3125,0.3186,5.4949,-3.0907
"4,128.0000",6.7066,0.3263,5.8464,-3.2700
"4,129.0000",7.1086,0.3330,6.2042,-3.4538
"4,130.0000",7.5176,0.3406,6.5672,-3.6429
"4,131.0000",7.9308,0.3465,6.9318,-3.8378
"4,132.0000",8.3503,0.3530,7.3016,-4.0360
"4,133.0000",8.7736,0.3566,7.6755,-4.2349
"4,134.0000",9.2024,0.3608,8.0553,-4.4346
"4,135.0000",9.6400,0.3632,8.4475,-4.6300
"4,136.0000",10.0806,0.3678,8.8412,-4.8287
"4,137.0000",10.5313,0.3721,9.2446,-5.0306
"4,138.0000",10.9900,0.3768,9.6573,-5.2321
"4,139.0000",11.4516,0.3812,10.0686,-5.4423
"4,140.0000",11.9182,0.3850,10.4845,-5.6542
"4,141.0000",12.3879,0.3888,10.9024,-5.8692
"4,142.0000",12.8597,0.3917,11.3212,-6.0869
"4,143.0000",13.3345,0.3936,11.7446,-6.3023
"4,144.0000",13.8105,0.3952,12.1686,-6.5191
"4,145.0000",14.2903,0.3959,12.5994,-6.7315
"4,146.0000",14.7718,0.3986,13.0305,-6.9465
"4,147.0000",15.2574,0.4007,13.4642,-7.1653
"4,148.0000",15.7471,0.4029,13.9032,-7.3831
"4,149.0000",16.2369,0.4043,14.3393,-7.6064
"4,150.0000",16.7278,0.4051,14.7765,-7.8301
"4,151.0000",17.2204,0.4051,15.2173,-8.0505
"4,152.0000",17.7115,0.4049,15.6559,-8.2721
"4,153.0000",0.5062,0.0085,0.4512,-0.2293
"4,154.0000",0.6789,0.0056,0.6150,-0.2876
"4,155.0000",0.8527,0.0044,0.7682,-0.3700
"4,156.0000",1.0407,0.0049,0.9344,-0.4580
"4,157.0000",1.2327,0.0060,1.0948,-0.5665
"4,158.0000",1.4334,0.0070,1.2592,-0.6849
"4,159.0000",1.6366,0.0048,1.4166,-0.8195
"4,160.0000",1.8556,0.0007,1.5878,-0.9602
"4,161.0000",2.1111,-0.0066,1.8296,-1.0532
"4,162.0000",2.3859,-0.0109,2.0874,-1.1554
"4,163.0000",2.6642,-0.0133,2.3382,-1.2769
"4,164.0000",2.9580,-0.0149,2.6052,-1.4010
"4,165.0000",3.2603,-0.0142,2.8751,-1.5374
"4,166.0000",3.5695,-0.0144,3.1474,-1.6838
"4,167.0000",3.8877,-0.0121,3.4257,-1.8381
"4,168.0000",4.2077,-0.0116,3.6987,-2.0061
"4,169.0000",4.5361,-0.0097,3.9781,-2.1797
"4,170.0000",4.8626,-0.0124,4.2480,-2.3664
"4,171.0000",5.2025,-0.0161,4.5325,-2.5540
"4,172.0000",5.5727,-0.0216,4.8733,-2.7029
"4,173.0000",5.9564,-0.0248,5.2252,-2.8594
"4,174.0000",6.3433,-0.0271,5.5727,-3.0300
"4,175.0000",6.7417,-0.0286,5.9328,-3.2018
"4,176.0000",7.1470,-0.0283,6.2962,-3.3818
"4,177.0000",7.5568,-0.0284,6.6607,-3.5691
"4,178.0000",7.9729,-0.0266,7.0299,-3.7613
"4,179.0000",8.3892,-0.0260,7.3941,-3.9631
"4,180.0000",8.8101,-0.0240,7.7611,-4.1692
"4,181.0000",9.2287,-0.0255,8.1213,-4.3832
"4,182.0000",9.6555,-0.0275,8.4911,-4.5965
"4,183.0000",10.1021,-0.0310,8.8965,-4.7859
"4,184.0000",10.5572,-0.0329,9.3083,-4.9809
"4,185.0000",11.0145,-0.0348,9.7174,-5.1856
"4,186.0000",11.4796,-0.0356,10.1356,-5.3897
"4,187.0000",11.9482,-0.0355,10.5549,-5.5994
"4,188.0000",12.4193,-0.0351,10.9752,-5.8124
"4,189.0000",12.8915,-0.0339,11.3945,-6.0297
"4,190.0000",13.3634,-0.0325,11.8109,-6.2514
"4,191.0000",13.8341,-0.0327,12.2250,-6.4754
"4,192.0000",14.3077,-0.0331,12.6431,-6.6980
"4,193.0000",14.7910,-0.0348,13.0775,-6.9102
"4,194.0000",15.2786,-0.0355,13.5151,-7.1257
"4,195.0000",15.7667,-0.0366,13.9502,-7.3470
"4,196.0000",16.2587,-0.0368,14.3906,-7.5668
"4,197.0000",16.7512,-0.0364,14.8304,-7.7884
"4,198.0000",17.2417,-0.0354,15.2665,-8.0129
"4,199.0000",17.7320,-0.0352,15.7035,-8.2354
"4,200.0000",0.5552,-0.0861,0.5072,-0.2088
"4,201.0000",0.7263,-0.1036,0.6654,-0.2723
"4,202.0000",0.8875,-0.1170,0.8054,-0.3540
"4,203.0000",1.0783,-0.1289,0.9737,-0.4448
"4,204.0000",1.2678,-0.1393,1.1339,-0.5498
"4,205.0000",1.4747,-0.1483,1.3069,-0.6671
"4,206.0000",1.6784,-0.1561,1.4669,-0.8004
"4,207.0000",1.8960,-0.1675,1.6386,-0.9392
"4,208.0000",2.1571,-0.1845,1.8844,-1.0336
"4,209.0000",2.4288,-0.2013,2.1345,-1.1414
"4,210.0000",2.6951,-0.2150,2.3705,-1.2642
"4,211.0000",2.9881,-0.2260,2.6349,-1.3911
"4,212.0000",3.2846,-0.2371,2.8971,-1.5295
"4,213.0000",3.5945,-0.2447,3.1713,-1.6743
"4,214.0000",3.9132,-0.2532,3.4501,-1.8292
"4,215.0000",4.2386,-0.2585,3.7327,-1.9913
"4,216.0000",4.5722,-0.2649,4.0190,-2.1639
"4,217.0000",4.9029,-0.2686,4.2959,-2.3477
"4,218.0000",5.2439,-0.2768,4.5833,-2.5329
"4,219.0000",5.6183,-0.2898,4.9279,-2.6826
"4,220.0000",5.9997,-0.3033,5.2745,-2.8433
"4,221.0000",6.3771,-0.3138,5.6107,-3.0149
"4,222.0000",6.7758,-0.3222,5.9702,-3.1883
"4,223.0000",7.1763,-0.3301,6.3272,-3.3700
"4,224.0000",7.5868,-0.3353,6.6936,-3.5556
"4,225.0000",8.0025,-0.3407,7.0619,-3.7486
"4,226.0000",8.4232,-0.3434,7.4338,-3.9460
"4,227.0000",8.8465,-0.3466,7.8042,-4.1515
"4,228.0000",9.2681,-0.3470,8.1690,-4.3639
"4,229.0000",9.6966,-0.3512,8.5420,-4.5755
"4,230.0000",10.1465,-0.3599,8.9508,-4.7650
"4,231.0000",10.6005,-0.3698,9.3596,-4.9630
"4,232.0000",11.0512,-0.3766,9.7614,-5.1676
"4,233.0000",11.5174,-0.3819,10.1804,-5.3726
"4,234.0000",11.9835,-0.3861,10.5969,-5.5821
"4,235.0000",12.4545,-0.3885,11.0174,-5.7950
"4,236.0000",12.9287,-0.3898,11.4400,-6.0104
"4,237.0000",13.4008,-0.3899,11.8575,-6.2312
"4,238.0000",13.8725,-0.3879,12.2728,-6.4555
"4,239.0000",14.3481,-0.3884,12.6940,-6.6769
"4,240.0000",14.8338,-0.3931,13.1314,-6.8885
"4,241.0000",15.3209,-0.3991,13.5673,-7.1063
"4,242.0000",15.8055,-0.4023,13.9990,-7.3267
"4,243.0000",16.2984,-0.4041,14.4405,-7.5464
"4,244.0000",16.7912,-0.4043,14.8811,-7.7674
"4,245.0000",17.2799,-0.4031,15.3159,-7.9910
"4,246.0000",17.7699,-0.3995,15.7519,-8.2151
"4,247.0000",0.1589,0.0346,0.0246,0.1532
"4,248.0000",0.1006,0.0116,0.0231,0.0972
"4,249.0000",0.0470,-0.0116,0.0240,0.0388
"4,250.0000",0.0473,-0.0339,0.0278,-0.0178
"4,251.0000",0.1012,-0.0547,0.0334,-0.0783
"4,252.0000",0.1648,-0.0796,0.0436,-0.1375
"4,253.0000",0.2369,-0.0980,0.0580,-0.2077
"4,254.0000",0.1519,0.0480,0.0729,0.1243
"4,255.0000",0.0943,0.0053,0.0685,0.0646
"4,256.0000",0.0780,-0.0327,0.0708,-0.0018
"4,257.0000",0.1252,-0.0696,0.0759,-0.0711
"4,258.0000",0.1978,-0.1077,0.0877,-0.1409
"4,259.0000",0.2801,-0.1427,0.1020,-0.2184
"4,260.0000",0.3826,-0.1921,0.1310,-0.3038
"4,261.0000",0.1647,0.0571,0.1366,0.0721
"4,262.0000",0.1352,-0.0002,0.1350,0.0067
"4,263.0000",0.1615,-0.0549,0.1358,-0.0680
"4,264.0000",0.2275,-0.1077,0.1432,-0.1402
"4,265.0000",0.3103,-0.1604,0.1539,-0.2165
"4,266.0000",0.4114,-0.2154,0.1766,-0.3027
"4,267.0000",0.5015,-0.2726,0.1986,-0.3711
"4,268.0000",0.2307,0.0650,0.2213,-0.0005
"4,269.0000",0.2314,-0.0076,0.2181,-0.0769
"4,270.0000",0.2744,-0.0764,0.2194,-0.1460
"4,271.0000",0.3416,-0.1456,0.2240,-0.2129
"4,272.0000",0.4279,-0.2141,0.2364,-0.2853
"4,273.0000",0.5232,-0.2856,0.2516,-0.3590
"4,274.0000",0.6203,-0.3523,0.2793,-0.4273
"4,275.0000",0.3447,0.0699,0.3224,-0.1001
"4,276.0000",0.3585,-0.0139,0.3192,-0.1627
"4,277.0000",0.3996,-0.0982,0.3189,-0.2198
"4,278.0000",0.4635,-0.1815,0.3225,-0.2791
"4,279.0000",0.5404,-0.2660,0.3284,-0.3368
"4,280.0000",0.6286,-0.3488,0.3398,-0.3975
"4,281.0000",0.7269,-0.4373,0.3557,-0.4591
"4,282.0000",0.4752,0.0746,0.4383,-0.1677
"4,283.0000",0.4911,-0.0220,0.4383,-0.2203
"4,284.0000",0.5298,-0.1186,0.4383,-0.2730
"4,285.0000",0.5869,-0.2153,0.4383,-0.3256
"4,286.0000",0.6576,-0.3119,0.4383,-0.3782
"4,287.0000",0.7380,-0.4086,0.4383,-0.4308
"4,288.0000",0.8253,-0.5052,0.4383,-0.4835
"4,289.0000",0.3370,-0.0253,0.3069,-0.1369
"4,290.0000",0.3623,0.0536,0.3045,-0.1890
"4,291.0000",0.4107,0.1347,0.3039,-0.2412
"4,292.0000",0.4746,0.2153,0.3039,-0.2943
"4,293.0000",0.5481,0.2958,0.3044,-0.3467
"4,294.0000",0.6284,0.3769,0.3066,-0.3986
"4,295.0000",0.7162,0.4559,0.3151,-0.4536
"4,296.0000",0.2353,-0.0180,0.2233,-0.0720
"4,297.0000",0.2604,0.0492,0.2233,-0.1246
"4,298.0000",0.3079,0.1163,0.2233,-0.1772
"4,299.0000",0.3692,0.1834,0.2233,-0.2298
"4,300.0000",0.4386,0.2505,0.2233,-0.2825
"4,301.0000",0.5128,0.3176,0.2233,-0.3351
"4,302.0000",0.5900,0.3847,0.2233,-0.3877
"4,303.0000",0.1426,-0.0113,0.1416,-0.0123
"4,304.0000",0.1616,0.0412,0.1378,-0.0738
"4,305.0000",0.2119,0.0958,0.1379,-0.1293
"4,306.0000",0.2752,0.1473,0.1404,-0.1853
"4,307.0000",0.3494,0.2031,0.1475,-0.2431
"4,308.0000",0.4253,0.2542,0.1576,-0.3024
"4,309.0000",0.5142,0.3136,0.1747,-0.3681
"4,310.0000",0.1028,-0.0046,0.0767,0.0682
"4,311.0000",0.0819,0.0360,0.0735,-0.0031
"4,312.0000",0.1225,0.0724,0.0730,-0.0667
"4,313.0000",0.1864,0.1124,0.0780,-0.1266
"4,314.0000",0.2556,0.1461,0.0876,-0.1906
"4,315.0000",0.3451,0.1907,0.1057,-0.2675
"4,316.0000",0.4280,0.2222,0.1320,-0.3412
"4,317.0000",0.1255,0.0045,0.0312,0.1215
"4,318.0000",0.0709,0.0290,0.0272,0.0587
"4,319.0000",0.0595,0.0521,0.0280,-0.0066
"4,320.0000",0.1032,0.0710,0.0327,-0.0673
"4,321.0000",0.1675,0.0962,0.0426,-0.1304
"4,322.0000",0.2413,0.1111,0.0593,-0.2058
"4,323.0000",0.3345,0.1449,0.0866,-0.2888
"4,324.0000",0.1516,0.0159,0.0041,0.1507
"4,325.0000",0.0956,0.0231,0.0018,0.0928
"4,326.0000",0.0464,0.0288,0.0027,0.0363
"4,327.0000",0.0414,0.0361,0.0057,-0.0194
"4,328.0000",0.0876,0.0390,0.0122,-0.0775
"4,329.0000",0.1458,0.0483,0.0217,-0.1359
"4,330.0000",0.2151,0.0487,0.0373,-0.2061
"4,331.0000",0.7731,0.4818,0.3473,-0.4950
"4,332.0000",0.6510,0.4052,0.2734,-0.4301
"4,333.0000",0.5488,0.3267,0.2139,-0.3855
"4,334.0000",0.4467,0.2327,0.1661,-0.3433
"4,335.0000",0.3520,0.1462,0.1247,-0.2950
"4,336.0000",0.2602,0.0473,0.0756,-0.2445
"4,337.0000",10.9950,-1.0163,9.6392,-5.1907
"4,338.0000",10.6079,-1.0151,9.2906,-5.0182
"4,339.0000",10.2204,-1.0115,8.9438,-4.8418
"4,340.0000",9.8345,-1.0057,8.5994,-4.6645
"4,341.0000",9.4531,-1.0057,8.2521,-4.5003
"4,342.0000",9.0697,-1.0032,7.9075,-4.3273
"4,343.0000",8.6901,-0.9993,7.5624,-4.1629
"4,344.0000",8.3107,-0.9923,7.2201,-3.9942
"4,345.0000",7.9345,-0.9841,6.8819,-3.8246
"4,346.0000",7.5608,-0.9727,6.5457,-3.6569
"4,347.0000",7.1912,-0.9597,6.2150,-3.4880
"4,348.0000",6.8235,-0.9438,5.8903,-3.3127
"4,349.0000",6.4674,-0.9255,5.5642,-3.1639
"4,350.0000",6.1094,-0.9045,5.2513,-2.9884
"4,351.0000",5.7581,-0.8829,4.9488,-2.8082
"4,352.0000",5.4245,-0.8699,4.6355,-2.6797
"4,353.0000",5.0918,-0.8541,4.3334,-2.5336
"4,354.0000",4.7636,-0.8362,4.0371,-2.3862
"4,355.0000",4.4433,-0.8166,3.7468,-2.2445
"4,356.0000",4.1291,-0.7944,3.4634,-2.1033
"4,357.0000",3.8219,-0.7704,3.1893,-1.9600
"4,358.0000",3.5188,-0.7434,2.9266,-1.8068
"4,359.0000",3.2341,-0.7138,2.6634,-1.6902
"4,360.0000",2.9465,-0.6809,2.4203,-1.5362
"4,361.0000",2.6669,-0.6482,2.1940,-1.3707
"4,362.0000",2.4207,-0.6238,1.9500,-1.2917
"4,363.0000",2.1766,-0.5957,1.7240,-1.1878
"4,364.0000",1.9372,-0.5661,1.5104,-1.0729
"4,365.0000",1.7135,-0.5348,1.3041,-0.9744
"4,366.0000",1.4984,-0.5010,1.1093,-0.8739
"4,367.0000",1.2931,-0.4655,0.9285,-0.7703
"4,368.0000",1.0925,-0.4268,0.7635,-0.6545
"4,369.0000",0.9226,-0.3854,0.5995,-0.5859
"4,370.0000",0.7420,-0.3403,0.4622,-0.4702
"4,371.0000",10.9604,-0.6294,9.6600,-5.1398
"4,372.0000",10.5713,-0.6291,9.3110,-4.9662
"4,373.0000",10.1831,-0.6264,8.9643,-4.7900
"4,374.0000",9.7972,-0.6226,8.6202,-4.6141
"4,375.0000",9.4132,-0.6224,8.2724,-4.4484
"4,376.0000",9.0299,-0.6216,7.9273,-4.2791
"4,377.0000",8.6468,-0.6186,7.5810,-4.1125
"4,378.0000",8.2663,-0.6153,7.2397,-3.9421
"4,379.0000",7.8871,-0.6095,6.9019,-3.7680
"4,380.0000",7.5116,-0.6028,6.5677,-3.5954
"4,381.0000",7.1389,-0.5937,6.2365,-3.4232
"4,382.0000",6.7723,-0.5838,5.9124,-3.2507
"4,383.0000",6.4096,-0.5721,5.5841,-3.0942
"4,384.0000",6.0548,-0.5586,5.2714,-2.9258
"4,385.0000",5.7096,-0.5450,4.9696,-2.7579
"4,386.0000",5.3687,-0.5368,4.6555,-2.6194
"4,387.0000",5.0340,-0.5270,4.3511,-2.4761
"4,388.0000",4.7052,-0.5161,4.0556,-2.3290
"4,389.0000",4.3818,-0.5038,3.7647,-2.1848
"4,390.0000",4.0652,-0.4902,3.4835,-2.0374
"4,391.0000",3.7548,-0.4742,3.2092,-1.8907
"4,392.0000",3.4535,-0.4574,2.9470,-1.7413
"4,393.0000",3.1600,-0.4383,2.6819,-1.6127
"4,394.0000",2.8771,-0.4173,2.4395,-1.4672
"4,395.0000",2.6088,-0.3965,2.2148,-1.3205
"4,396.0000",2.3499,-0.3810,1.9693,-1.2243
"4,397.0000",2.1022,-0.3636,1.7404,-1.1217
"4,398.0000",1.8642,-0.3451,1.5282,-1.0103
"4,399.0000",1.6355,-0.3256,1.3210,-0.9076
"4,400.0000",1.4170,-0.3045,1.1290,-0.8002
"4,401.0000",1.2076,-0.2811,0.9474,-0.6941
"4,402.0000",1.0101,-0.2571,0.7833,-0.5836
"4,403.0000",0.8266,-0.2305,0.6167,-0.4998
"4,404.0000",0.6535,-0.2018,0.4807,-0.3941
"4,405.0000",10.9543,-0.2551,9.6933,-5.0962
"4,406.0000",10.5644,-0.2544,9.3447,-4.9213
"4,407.0000",10.1758,-0.2539,8.9979,-4.7456
"4,408.0000",9.7896,-0.2517,8.6534,-4.5709
"4,409.0000",9.4051,-0.2520,8.3080,-4.4012
"4,410.0000",9.0223,-0.2509,7.9671,-4.2266
"4,411.0000",8.6399,-0.2503,7.6264,-4.0526
"4,412.0000",8.2586,-0.2474,7.2888,-3.8752
"4,413.0000",7.8800,-0.2448,6.9537,-3.6988
"4,414.0000",7.5023,-0.2408,6.6179,-3.5256
"4,415.0000",7.1294,-0.2370,6.2862,-3.3549
"4,416.0000",6.7609,-0.2325,5.9580,-3.1871
"4,417.0000",6.3964,-0.2275,5.6295,-3.0284
"4,418.0000",6.0406,-0.2229,5.3108,-2.8696
"4,419.0000",5.6960,-0.2179,5.0027,-2.7148
"4,420.0000",5.3534,-0.2152,4.6947,-2.5638
"4,421.0000",5.0205,-0.2110,4.4009,-2.4069
"4,422.0000",4.6921,-0.2064,4.1113,-2.2518
"4,423.0000",4.3694,-0.2001,3.8287,-2.0960
"4,424.0000",4.0517,-0.1927,3.5491,-1.9450
"4,425.0000",3.7404,-0.1852,3.2736,-1.7999
"4,426.0000",3.4374,-0.1770,3.0056,-1.6586
"4,427.0000",3.1403,-0.1687,2.7369,-1.5306
"4,428.0000",2.8564,-0.1610,2.4834,-1.4020
"4,429.0000",2.5900,-0.1532,2.2479,-1.2774
"4,430.0000",2.3277,-0.1478,2.0127,-1.1601
"4,431.0000",2.0815,-0.1407,1.7997,-1.0363
"4,432.0000",1.8442,-0.1328,1.5958,-0.9148
"4,433.0000",1.6154,-0.1230,1.4005,-0.7955
"4,434.0000",1.3949,-0.1118,1.2109,-0.6833
"4,435.0000",1.1839,-0.1006,1.0273,-0.5799
"4,436.0000",0.9848,-0.0888,0.8538,-0.4825
"4,437.0000",0.7945,-0.0772,0.6813,-0.4015
"4,438.0000",0.6218,-0.0666,0.5288,-0.3202
"4,439.0000",10.9748,0.0826,9.7369,-5.0629
"4,440.0000",10.5861,0.0815,9.3909,-4.8857
"4,441.0000",10.1971,0.0825,9.0439,-4.7099
"4,442.0000",9.8096,0.0819,8.6966,-4.5377
"4,443.0000",9.4310,0.0822,8.3630,-4.3585
"4,444.0000",9.0547,0.0821,8.0340,-4.1756
"4,445.0000",8.6753,0.0847,7.7007,-3.9942
"4,446.0000",8.2955,0.0859,7.3650,-3.8163
"4,447.0000",7.9130,0.0874,7.0236,-3.6438
"4,448.0000",7.5347,0.0873,6.6860,-3.4730
"4,449.0000",7.1576,0.0869,6.3473,-3.3068
"4,450.0000",6.7866,0.0853,6.0137,-3.1442
"4,451.0000",6.4242,0.0825,5.6900,-2.9812
"4,452.0000",6.0650,0.0802,5.3648,-2.8279
"4,453.0000",5.7147,0.0760,5.0458,-2.6817
"4,454.0000",5.3843,0.0742,4.7624,-2.5110
"4,455.0000",5.0617,0.0732,4.4879,-2.3398
"4,456.0000",4.7381,0.0749,4.2086,-2.1754
"4,457.0000",4.4165,0.0765,3.9278,-2.0181
"4,458.0000",4.0978,0.0772,3.6457,-1.8694
"4,459.0000",3.7835,0.0775,3.3653,-1.7273
"4,460.0000",3.4753,0.0765,3.0863,-1.5957
"4,461.0000",3.1793,0.0740,2.8209,-1.4647
"4,462.0000",2.8862,0.0709,2.5499,-1.3503
"4,463.0000",2.6079,0.0650,2.2910,-1.2443
"4,464.0000",2.3635,0.0613,2.0923,-1.0977
"4,465.0000",2.1333,0.0593,1.9079,-0.9526
"4,466.0000",1.9028,0.0607,1.7160,-0.8200
"4,467.0000",1.6783,0.0625,1.5257,-0.6965
"4,468.0000",1.4588,0.0635,1.3341,-0.5866
"4,469.0000",1.2457,0.0641,1.1450,-0.4863
"4,470.0000",1.0401,0.0632,0.9575,-0.4013
"4,471.0000",0.8508,0.0604,0.7864,-0.3189
"4,472.0000",0.6625,0.0563,0.6072,-0.2589
"4,473.0000",11.0127,0.3589,9.7832,-5.0437
"4,474.0000",10.6278,0.3605,9.4422,-4.8647
"4,475.0000",10.2416,0.3575,9.0991,-4.6872
"4,476.0000",9.8507,0.3553,8.7469,-4.5169
"4,477.0000",9.4692,0.3565,8.4091,-4.3389
"4,478.0000",9.0914,0.3614,8.0780,-4.1557
"4,479.0000",8.7138,0.3626,7.7461,-3.9745
"4,480.0000",8.3300,0.3634,7.4038,-3.8000
"4,481.0000",7.9499,0.3616,7.0655,-3.6261
"4,482.0000",7.5706,0.3589,6.7254,-3.4575
"4,483.0000",7.1981,0.3538,6.3928,-3.2895
"4,484.0000",6.8252,0.3472,6.0567,-3.1273
"4,485.0000",6.4706,0.3389,5.7421,-2.9636
"4,486.0000",6.1123,0.3269,5.4197,-2.8071
"4,487.0000",5.7576,0.3167,5.0961,-2.6608
"4,488.0000",5.4253,0.3130,4.8089,-2.4921
"4,489.0000",5.1011,0.3129,4.5314,-2.3214
"4,490.0000",4.7752,0.3105,4.2483,-2.1584
"4,491.0000",4.4509,0.3064,3.9622,-2.0044
"4,492.0000",4.1315,0.3012,3.6789,-1.8559
"4,493.0000",3.8216,0.2934,3.4029,-1.7141
"4,494.0000",3.5123,0.2843,3.1237,-1.5804
"4,495.0000",3.2274,0.2731,2.8708,-1.4493
"4,496.0000",2.9360,0.2577,2.6048,-1.3299
"4,497.0000",2.6528,0.2433,2.3412,-1.2235
"4,498.0000",2.4075,0.2350,2.1391,-1.0794
"4,499.0000",2.1750,0.2311,1.9496,-0.9361
"4,500.0000",1.9394,0.2252,1.7498,-0.8054
"4,501.0000",1.7119,0.2179,1.5530,-0.6866
"4,502.0000",1.4908,0.2094,1.3588,-0.5766
"4,503.0000",1.2840,0.1984,1.1756,-0.4768
"4,504.0000",1.0786,0.1859,0.9889,-0.3885
"4,505.0000",0.9050,0.1713,0.8345,-0.3055
"4,506.0000",0.7205,0.1521,0.6624,-0.2393
"4,507.0000",0.7909,0.2357,0.7106,-0.2548
"4,508.0000",0.9442,0.2632,0.8466,-0.3248
"4,509.0000",1.1112,0.2880,0.9939,-0.4048
"4,510.0000",1.2998,0.3121,1.1608,-0.4944
"4,511.0000",1.5045,0.3341,1.3416,-0.5934
"4,512.0000",1.7286,0.3546,1.5391,-0.7026
"4,513.0000",1.9688,0.3727,1.7508,-0.8199
"4,514.0000",2.2289,0.3891,1.9789,-0.9489
"4,515.0000",2.5051,0.4009,2.2224,-1.0843
"4,516.0000",2.7662,0.4145,2.4445,-1.2265
"4,517.0000",3.0161,0.4326,2.6657,-1.3431
"4,518.0000",3.2895,0.4535,2.9105,-1.4642
"4,519.0000",3.5719,0.4714,3.1623,-1.5927
"4,520.0000",3.8691,0.4885,3.4275,-1.7271
"4,521.0000",4.1771,0.5034,3.7020,-1.8680
"4,522.0000",4.4980,0.5168,3.9877,-2.0158
"4,523.0000",4.8296,0.5279,4.2828,-2.1688
"4,524.0000",5.1740,0.5374,4.5884,-2.3298
"4,525.0000",5.5295,0.5427,4.9049,-2.4946
"4,526.0000",5.8681,0.5499,5.1996,-2.6638
"4,527.0000",6.2002,0.5620,5.4941,-2.8182
"4,528.0000",6.5543,0.5768,5.8120,-2.9744
"4,529.0000",6.9121,0.5884,6.1318,-3.1356
"4,530.0000",7.2770,0.5986,6.4591,-3.2980
"4,531.0000",7.6475,0.6072,6.7903,-3.4652
"4,532.0000",8.0231,0.6136,7.1268,-3.6333
"4,533.0000",8.4043,0.6191,7.4673,-3.8064
"4,534.0000",8.7904,0.6216,7.8130,-3.9803
"4,535.0000",9.1818,0.6236,8.1619,-4.1593
"4,536.0000",9.5791,0.6210,8.5177,-4.3384
"4,537.0000",9.9573,0.6210,8.8505,-4.5199
"4,538.0000",10.3328,0.6232,9.1845,-4.6930
"4,539.0000",10.7313,0.6270,9.5428,-4.8685
"4,540.0000",11.1307,0.6258,9.9021,-5.0446
"4,541.0000",1.4383,-0.5358,1.2977,-0.3126
"4,542.0000",1.3715,-0.4869,1.2431,-0.3138
"4,543.0000",1.3085,-0.4319,1.1927,-0.3213
"4,544.0000",1.2511,-0.3784,1.1459,-0.3301
"4,545.0000",1.1912,-0.3246,1.0944,-0.3404
"4,546.0000",1.1370,-0.2708,1.0473,-0.3499
"4,547.0000",1.0820,-0.2171,0.9969,-0.3602
"4,548.0000",1.0314,-0.1633,0.9488,-0.3700
"4,549.0000",0.9824,-0.1095,0.8992,-0.3801
"4,550.0000",0.9375,-0.0558,0.8507,-0.3900
"4,551.0000",0.8954,-0.0020,0.8010,-0.4001
"4,552.0000",0.8590,0.0518,0.7532,-0.4099
"4,553.0000",0.8251,0.1055,0.7021,-0.4203
"4,554.0000",0.8006,0.1593,0.6565,-0.4296
"4,555.0000",0.7760,0.2130,0.6022,-0.4407
"4,556.0000",0.7664,0.2668,0.5607,-0.4491
"4,557.0000",0.7535,0.3206,0.5023,-0.4611
"4,558.0000",0.7578,0.3743,0.4626,-0.4693
