6004;1;0.094199;0.0929796;0.0437649;0.0435512
6005;1;0.0895454;0.088699;0.0455423;0.0453303
6006;1;0.0891086;0.088539;0.0472941;0.047273
6007;1;0.0863905;0.0858218;0.047599;0.047458
6008;1;0.0848995;0.0846932;0.0476914;0.0477372
6009;1;0.0834531;0.0831522;0.047661;0.0475818
6010;1;0.0823916;0.0824519;0.0474349;0.0475169
6011;1;0.0822275;0.0821374;0.0474733;0.0474117
6012;1;0.0822058;0.0825397;0.0473034;0.0474372
6013;1;0.0833311;0.0834083;0.0475184;0.0474336
6014;1;0.0844957;0.0851114;0.0474353;0.0476495
6015;1;0.0866605;0.0869023;0.0477269;0.0475875
6016;1;0.0889917;0.0897325;0.0475502;0.0478233
6017;1;0.0914586;0.0920172;0.0473548;0.04722
6018;1;0.0951419;0.0953291;0.0466133;0.0466731
6019;1;0.0962622;0.0976717;0.0436154;0.0442427
6020;1;0.0763595;0.0753227;0.012574;0.0117656
6021;1;0.0802965;0.07912;0.0242276;0.0241286
6022;1;0.0861522;0.0848231;0.0355597;0.035133
6023;1;0.0872697;0.086547;0.0408775;0.0407843
6024;1;0.0909549;0.0902313;0.0461931;0.0460944
6025;1;0.0886998;0.0881822;0.0473543;0.0472395
6026;1;0.0886567;0.0883798;0.0486944;0.0487178
6027;1;0.0865724;0.0862541;0.048712;0.0486345
6028;1;0.0855989;0.085562;0.0488301;0.0488888
6029;1;0.084578;0.0844152;0.0487036;0.0486436
6030;1;0.0841689;0.0843272;0.0485939;0.0486808
6031;1;0.0844509;0.0844242;0.0485932;0.0485268
6032;1;0.0851327;0.0854913;0.0485266;0.048658
6033;1;0.0865268;0.0866736;0.0486021;0.0485255
6034;1;0.0883001;0.0888022;0.0485127;0.048688
6035;1;0.0900577;0.0905705;0.0482305;0.0482301
6036;1;0.0924977;0.0928531;0.0476733;0.0477868
6037;1;0.0930836;0.0943413;0.0456963;0.0461354
6038;1;0.0940209;0.0942482;0.0431263;0.0429564
6039;1;0.0644962;0.0630834;0.0123097;0.0121573
6040;1;0.0712724;0.0699339;0.0250401;0.0243929
6041;1;0.0785278;0.0777196;0.0335479;0.0335063
6042;1;0.0860169;0.0852176;0.0415152;0.0413221
6043;1;0.0873752;0.0869891;0.0446805;0.0446538
6044;1;0.0899761;0.0896709;0.0480078;0.0480151
6045;1;0.0882586;0.0880338;0.0485506;0.0485172
6046;1;0.0880822;0.0880054;0.04946;0.0495049
6047;1;0.0865036;0.0863467;0.049361;0.0493171
6048;1;0.0860058;0.0860577;0.0495027;0.0495572
6049;1;0.0855129;0.0854213;0.0493679;0.0493119
6050;1;0.0857702;0.0859342;0.0493539;0.0494221
6051;1;0.0864287;0.0864467;0.0492639;0.0492017
6052;1;0.0876967;0.0879529;0.0492111;0.0492944
6053;1;0.0889785;0.0892687;0.0489099;0.0489066
6054;1;0.0908803;0.0911462;0.0485721;0.0486393
6055;1;0.0914915;0.0924094;0.0472536;0.0475484
6056;1;0.0924086;0.0926391;0.0456623;0.0456295
6057;1;0.0908822;0.0920747;0.0421049;0.042746
6058;1;0.0521323;0.0507989;0.0134818;0.0126384
6059;1;0.0634627;0.0623874;0.0247757;0.0247376
6060;1;0.0750676;0.0743132;0.034745;0.0344949
6061;1;0.0817133;0.0813599;0.0401793;0.0402175
6062;1;0.087369;0.0871608;0.0452635;0.0453022
6063;1;0.0876587;0.0876244;0.046862;0.0469161
6064;1;0.0889223;0.0888838;0.0488956;0.0489477
6065;1;0.0874974;0.0874404;0.0491506;0.0491481
6066;1;0.087361;0.0873858;0.0498114;0.0498525
6067;1;0.0863845;0.0862968;0.0497245;0.0496849
6068;1;0.086431;0.0864893;0.0498965;0.0499295
6069;1;0.0864371;0.0863645;0.0497321;0.0496729
6070;1;0.0872425;0.0873163;0.0497238;0.0497468
6071;1;0.0880255;0.0880742;0.0493984;0.0493561
6072;1;0.089492;0.0895579;0.0491682;0.0491674
6073;1;0.0902198;0.0906317;0.0482594;0.0483574
6074;1;0.091325;0.0914667;0.0473269;0.0473013
6075;1;0.0904049;0.0913964;0.0449701;0.0454222
6076;1;0.0887264;0.0891312;0.04206;0.0420668
6077;1;0.0415555;0.0403341;0.013852;0.0140641
6078;1;0.0581376;0.057364;0.026615;0.0262255
6079;1;0.0712087;0.0707746;0.0345492;0.0346549
6080;1;0.0807892;0.0808653;0.0411233;0.0412913
6081;1;0.084222;0.0844685;0.0438603;0.0440455
6082;1;0.0872314;0.0873313;0.0469357;0.0470235
6083;1;0.0869668;0.0871038;0.0478814;0.0479501
6084;1;0.0876563;0.0877287;0.0492762;0.0493193
6085;1;0.0867693;0.0867661;0.0495041;0.0494956
6086;1;0.0869741;0.0870121;0.0500628;0.0500827
6087;1;0.0865942;0.0865104;0.0499881;0.0499406
6088;1;0.0871195;0.0871048;0.050129;0.050125
6089;1;0.087398;0.087304;0.0498141;0.0497545
6090;1;0.0884148;0.0883162;0.0496455;0.0496004
6091;1;0.0889532;0.088974;0.0489132;0.0488912
6092;1;0.0899945;0.0898485;0.0482681;0.0481699
6093;1;0.0898189;0.090143;0.0466917;0.0468105
6094;1;0.0893448;0.089511;0.0450035;0.0449444
6095;1;0.086303;0.0872506;0.0416754;0.0422229
6096;1;0.0324151;0.0313033;0.0156154;0.0147983
6097;1;0.0546703;0.0540186;0.0276405;0.0278298
6098;1;0.0701913;0.0709777;0.0361932;0.0367347
6099;1;0.0775084;0.078181;0.0399045;0.0402768
6100;1;0.082475;0.082854;0.0437226;0.0438928
6101;1;0.0843165;0.0847115;0.0455744;0.0457277
6102;1;0.0862183;0.0864101;0.0477487;0.0478066
6103;1;0.086224;0.0863656;0.0485928;0.0486241
6104;1;0.0870479;0.0871342;0.049733;0.0497529
6105;1;0.0867861;0.0867646;0.0499803;0.0499535
6106;1;0.0873827;0.0873703;0.0504438;0.0504384
6107;1;0.0873649;0.0872408;0.0502649;0.0502108
6108;1;0.0880615;0.0879171;0.0502278;0.0501825
6109;1;0.0882308;0.0880569;0.049599;0.0495377
6110;1;0.0889127;0.0886035;0.0490496;0.0489373
6111;1;0.0888175;0.0886467;0.0478005;0.0477474
6112;1;0.0887406;0.0883962;0.0465261;0.0463607
6113;1;0.0873529;0.0872637;0.0443537;0.0443306
6114;1;0.0845358;0.0848902;0.0418255;0.0418509
6115;1;0.0292975;0.0305403;0.0167732;0.0176264
6116;1;0.0546183;0.0569832;0.0301288;0.0314561
6117;1;0.0667673;0.0682094;0.0350257;0.0356983
6118;1;0.0739251;0.0746922;0.0392937;0.0395522
6119;1;0.0788181;0.0795027;0.0422956;0.0425237
6120;1;0.0824435;0.0827926;0.0452334;0.0453007
6121;1;0.0842312;0.0845353;0.0469826;0.0470467
6122;1;0.0862106;0.0863814;0.0488503;0.0488703
6123;1;0.0867397;0.0868253;0.0496755;0.0496722
6124;1;0.0878867;0.0879299;0.0506543;0.0506549
6125;1;0.0879921;0.087926;0.0507937;0.0507604
6126;1;0.0887136;0.0886127;0.0510496;0.0510252
6127;1;0.0886334;0.088442;0.0505921;0.0505442
6128;1;0.0890052;0.0887086;0.0501815;0.0501077
6129;1;0.0885928;0.0882724;0.0490801;0.0490175
6130;1;0.0882953;0.0877585;0.0479215;0.0477693
6131;1;0.0870859;0.0865606;0.0460652;0.0459446
6132;1;0.0851644;0.0845152;0.0439466;0.0437428
6133;1;0.0821172;0.0812693;0.0412203;0.0409258
6134;1;0.0382533;0.0388689;0.0183755;0.0209934
6135;1;0.0511777;0.0528772;0.0288614;0.0295038
6136;1;0.0601045;0.0611823;0.0330482;0.0333076
6137;1;0.0695992;0.0703492;0.0379698;0.0381219
6138;1;0.0758121;0.0762941;0.0417461;0.0418017
6139;1;0.0803499;0.0807285;0.044746;0.0447896
6140;1;0.0841452;0.0844028;0.04747;0.0474843
6141;1;0.0861639;0.0863465;0.0491087;0.0491153
6142;1;0.0883813;0.0884963;0.050765;0.050768
6143;1;0.0891089;0.089142;0.0514013;0.0513924
6144;1;0.0903004;0.0902782;0.0521253;0.0521205
6145;1;0.0903085;0.090199;0.0519709;0.0519547
6146;1;0.0907112;0.0905267;0.0518568;0.0518371
6147;1;0.090099;0.0898298;0.0509614;0.0509397
6148;1;0.089585;0.0891872;0.0499764;0.0499287
6149;1;0.0880868;0.0875881;0.0482707;0.0482296
6150;1;0.0860853;0.0853945;0.0462438;0.0461586
6151;1;0.0831073;0.0821612;0.0436413;0.0435154
6152;1;0.0782605;0.07721;0.04024;0.0401569
6153;1;0.0765832;0.0749279;0.0265755;0.0274049
6154;1;0.0733242;0.0721274;0.0409936;0.0406171
6155;1;0.0717551;0.071409;0.0407588;0.0408335
6156;1;0.0773342;0.0769836;0.0443477;0.0443079
6157;1;0.0749119;0.0746686;0.042936;0.0429684
6158;1;0.0759986;0.0757366;0.0436724;0.0436515
6159;1;0.0747978;0.0746246;0.0430208;0.0430355
6160;1;0.0751116;0.074956;0.0432683;0.0432587
6161;1;0.0746388;0.0745561;0.0430345;0.0430415
6162;1;0.0747531;0.0747012;0.0431342;0.0431281
6163;1;0.0745637;0.0745829;0.0430432;0.0430498
6164;1;0.0746638;0.0747087;0.0431072;0.043099
6165;1;0.0745802;0.0747089;0.0430519;0.0430632
6166;1;0.0747872;0.0749201;0.0431527;0.043137
6167;1;0.0747148;0.0749568;0.0430766;0.043096
6168;1;0.0752004;0.0754241;0.0433185;0.0432985
6169;1;0.0749949;0.0753609;0.0431359;0.0431746
6170;1;0.076063;0.0761926;0.0437183;0.0435853
6171;1;0.074179;0.0753101;0.0424788;0.0429455
6172;1;0.0432444;0.0428394;0.0192554;0.0185929
6173;1;0.0746751;0.0742983;0.0417165;0.0417663
6174;1;0.0795515;0.0794714;0.045706;0.0457026
6175;1;0.0771967;0.0770461;0.0441628;0.0441569
6176;1;0.0768408;0.0767402;0.0441697;0.0441626
6177;1;0.0758316;0.0757632;0.0435781;0.043594
6178;1;0.0759048;0.075816;0.0437195;0.0437054
6179;1;0.0755655;0.075533;0.0435539;0.0435666
6180;1;0.0756147;0.0755623;0.0436258;0.0436139
6181;1;0.0754678;0.0754737;0.0435606;0.0435733
6182;1;0.0755191;0.0754969;0.0436006;0.043586
6183;1;0.0754565;0.0755099;0.0435612;0.04358
6184;1;0.075564;0.0755609;0.0436075;0.0435831
6185;1;0.0755361;0.075647;0.0435606;0.0435917
6186;1;0.075752;0.0757654;0.043648;0.0436123
6187;1;0.075756;0.0759093;0.0435854;0.0436202
6188;1;0.0762237;0.0762869;0.0438131;0.0437822
6189;1;0.0764449;0.0767145;0.0438125;0.0439198
6190;1;0.0778486;0.0774409;0.0446701;0.0442834
6191;1;0.033728;0.0328485;0.0193946;0.0187733
6192;1;0.0693146;0.0698569;0.0397014;0.0399432
6193;1;0.0798037;0.0799307;0.0453894;0.0454046
6194;1;0.0767023;0.0767557;0.0440577;0.0440356
6195;1;0.0771482;0.0772577;0.0442874;0.0442992
6196;1;0.076177;0.0762221;0.0438685;0.0438573
6197;1;0.0764781;0.076551;0.0440645;0.0440744
6198;1;0.0762291;0.0762501;0.0439743;0.0439642
6199;1;0.0763308;0.0763759;0.0440532;0.0440639
6200;1;0.0762612;0.0762525;0.0440279;0.0440164
6201;1;0.0762975;0.0763195;0.0440491;0.0440629
6202;1;0.0763071;0.0762615;0.044042;0.044025
6203;1;0.0763487;0.0763559;0.0440405;0.0440622
6204;1;0.0763936;0.0763024;0.0440304;0.0440029
6205;1;0.0764773;0.0764822;0.044023;0.0440599
6206;1;0.076516;0.0763578;0.043992;0.0439414
6207;1;0.0768059;0.0767917;0.0440558;0.0441024
6208;1;0.0767438;0.0767557;0.0439788;0.0440165
6209;1;0.0784096;0.0774939;0.0446731;0.0443009
6210;1;0.0530281;0.0521176;0.0230885;0.0241254
6211;1;0.0664278;0.0661604;0.0382374;0.0379993
6212;1;0.0692174;0.0697155;0.0397041;0.0397962
6213;1;0.0773079;0.0775902;0.0443698;0.04434
6214;1;0.0755835;0.0758706;0.0435036;0.0435201
6215;1;0.0774077;0.0776102;0.0445938;0.0445809
6216;1;0.0765686;0.0767476;0.044162;0.0441678
6217;1;0.0771627;0.0772897;0.0445289;0.0445271
6218;1;0.076871;0.0769518;0.044378;0.0443776
6219;1;0.0770967;0.0771383;0.0445116;0.0445133
6220;1;0.077002;0.0769898;0.0444479;0.0444453
6221;1;0.0771325;0.0770857;0.0445022;0.0445054
6222;1;0.0770879;0.0769847;0.0444426;0.0444395
6223;1;0.0772453;0.0771086;0.0444871;0.0444903
6224;1;0.0771238;0.0769289;0.0443599;0.044356
6225;1;0.077418;0.0771975;0.0444554;0.0444615
6226;1;0.0769279;0.0766501;0.0440941;0.0440946
6227;1;0.0775379;0.0770054;0.0443226;0.0442126
6228;1;0.0745145;0.0749979;0.0425191;0.0429855
6509;1;9,36E-12;1,13E-10;2,31E-12;-2,31E-12
6510;1;2,03E-10;2,18E-10;3,36E-12;4,26E-11
6511;1;7,93E-11;5,29E-11;4,58E-11;3,05E-11
6512;1;1,02E-10;9,93E-11;4,85E-12;-4,85E-12
6513;1;1,99E-10;2,00E-10;1,15E-10;1,14E-10
6514;1;1,89E-10;2,61E-10;9,22E-11;1,37E-10
6515;1;9,42E-11;1,18E-10;1,37E-11;-1,37E-11
6516;1;1,69E-10;1,63E-10;8,07E-12;7,19E-11
6517;1;8,71E-11;1,19E-10;-9,58E-12;9,58E-12
6518;1;3,82E-11;2,28E-11;-8,54E-12;8,54E-12
6519;1;2,68E-11;2,68E-11;9,12E-12;-9,12E-12
6520;1;1,43E-10;1,52E-11;-7,04E-11;-8,22E-11
6521;1;3,26E-10;3,32E-10;7,29E-11;7,96E-11
6522;1;1,32E-11;1,51E-10;-7,28E-12;-7,97E-11
6523;1;0.201575;0.205251;0.0555696;0.0521729
6524;1;0.245614;0.2565;0.0536969;0.0499385
6525;1;0.219501;0.219192;0.0542641;0.0529881
6526;1;0.246551;0.234955;0.0461397;0.0465971
6527;1;0.214661;0.215045;0.0451174;0.0465382
6528;1;0.229764;0.237746;0.0392075;0.0379608
6529;1;0.208811;0.211221;0.0425458;0.0412718
6530;1;0.226255;0.223076;0.0345461;0.0342879
6531;1;0.203285;0.204636;0.0382675;0.0393862
6532;1;0.21611;0.218805;0.0326829;0.0322412
6533;1;0.197622;0.199019;0.0379827;0.0374118
6534;1;0.209312;0.210103;0.0305669;0.0309479
6535;1;0.190934;0.193519;0.0347722;0.0361613
6536;1;0.20201;0.201322;0.0295608;0.0299165
6537;1;0.183821;0.184118;0.033773;0.0336308
6538;1;0.190158;0.194553;0.026205;0.0273513
6539;1;0.173167;0.174549;0.0289816;0.0301798
6540;1;0.181894;0.175969;0.023424;0.0241845
6541;1;0.156155;0.156006;0.0272558;0.0282777
6542;1;0.164474;0.169848;0.0179542;0.0214433
6543;1;0.15111;0.153577;0.0508507;0.0481904
6544;1;0.182355;0.190436;0.0477398;0.0451893
6545;1;0.162711;0.162304;0.0500503;0.0491868
6546;1;0.180413;0.172224;0.0423537;0.0428617
6547;1;0.156629;0.157123;0.0432266;0.0443869
6548;1;0.165114;0.17086;0.0370404;0.0361925
6549;1;0.150639;0.152177;0.0412502;0.04042
6550;1;0.160285;0.157856;0.0337152;0.0335593
6551;1;0.145074;0.146027;0.0382201;0.0390571
6552;1;0.150832;0.15286;0.0323302;0.0320257
6553;1;0.13976;0.140757;0.0380301;0.0377409
6554;1;0.1443;0.144493;0.0309195;0.0311634
6555;1;0.133895;0.135578;0.0360678;0.037013
6556;1;0.137001;0.136981;0.0303917;0.0306451
6557;1;0.127827;0.128288;0.0356637;0.035782
6558;1;0.127181;0.129403;0.0283721;0.0291195
6559;1;0.119773;0.12093;0.0331954;0.0339812
6560;1;0.118662;0.116198;0.02721;0.0279199
6561;1;0.109554;0.108286;0.0319748;0.0322602
6562;1;0.105216;0.107872;0.0239113;0.0261925
6563;1;0.104824;0.105802;0.0459044;0.0439978
6564;1;0.121458;0.126665;0.0415083;0.0401544
6565;1;0.110083;0.109692;0.0455821;0.0451119
6566;1;0.117237;0.112778;0.0383484;0.0389348
6567;1;0.103404;0.10412;0.0411688;0.0420631
6568;1;0.103938;0.107346;0.0346071;0.0341571
6569;1;0.0975744;0.0982239;0.0396219;0.0391672
6570;1;0.0984274;0.0970006;0.0325606;0.0325942
6571;1;0.0928546;0.0934388;0.0379814;0.0385249
6572;1;0.0900784;0.0913692;0.0315268;0.0313282
6573;1;0.0883157;0.0887868;0.0375907;0.037431
6574;1;0.0851302;0.0849342;0.0309949;0.0311934
6575;1;0.0847897;0.0855064;0.0372241;0.0377491
6576;1;0.0785247;0.0789571;0.0305623;0.030525
6577;1;0.0811846;0.0816338;0.0371805;0.0372861
6578;1;0.0738553;0.0740991;0.0308068;0.0311484
6579;1;0.0781315;0.0790884;0.0373217;0.037967
6580;1;0.0680501;0.0682324;0.0304427;0.0306583
6581;1;0.0756773;0.0761833;0.0376193;0.0378146
6582;1;0.0635079;0.0645222;0.0310735;0.0317614
6583;1;0.0726922;0.0706892;0.0368478;0.0363926
6584;1;0.0581981;0.0586978;0.0302142;0.0311311
6585;1;0.0756153;0.0745616;0.0431808;0.0421543
6586;1;0.0703025;0.0718697;0.0377775;0.0376363
6587;1;0.0763648;0.077458;0.0433874;0.0440134
6588;1;0.0661375;0.0655965;0.036481;0.0367136
6589;1;0.074415;0.0761059;0.042482;0.0434346
6590;1;0.0627817;0.0634106;0.0359965;0.0361451
6591;1;0.0737016;0.0718678;0.0420585;0.0412014
6592;1;0.0622893;0.0628166;0.0359494;0.0362075
6593;1;0;0;0;0
6594;1;0;0;0;0
6595;1;0;0;0;0
6596;1;0;0;0;0
6597;1;0;0;0;0
6598;1;0;0;0;0
6599;1;0;0;0;0
6600;1;0;0;0;0
6601;1;0;0;0;0
6602;1;0;0;0;0
6603;1;0;0;0;0
6604;1;0;0;0;0
6605;1;0;0;0;0
6606;1;0;0;0;0
6607;1;0;0;0;0
6608;1;0;0;0;0
6609;1;0;0;0;0
6610;1;0;0;0;0
6611;1;0;0;0;0
6612;1;0;0;0;0
6613;1;0;0;0;0
6614;1;0;0;0;0
6615;1;0;0;0;0
6616;1;0;0;0;0
6617;1;0;0;0;0
6618;1;0;0;0;0
6619;1;0;0;0;0
6620;1;0;0;0;0
6621;1;0;0;0;0
6622;1;0;0;0;0
6623;1;0;0;0;0
6624;1;0;0;0;0
6625;1;0;0;0;0
6626;1;0;0;0;0
6627;1;0;0;0;0
6628;1;0;0;0;0
6629;1;0;0;0;0
6630;1;0;0;0;0
6631;1;0;0;0;0
6632;1;0;0;0;0
6633;1;0;0;0;0
6634;1;0;0;0;0
1732;1;0.0276871;0.0317389;-0.0148603;-0.0123527
1733;1;0.0302346;0.0303557;-0.017389;-0.0161226
1734;1;0.0295974;0.0309697;-0.0169782;-0.0169048
1735;1;0.0306496;0.0312031;-0.0175738;-0.0170924
1736;1;0.0293792;0.0312061;-0.0167323;-0.0169346
1737;1;0.0275956;0.0288324;-0.0156821;-0.0154809
1738;1;0.0239377;0.0273916;-0.0136217;-0.0146696
1739;1;0.0176996;0.0200446;-0.00915131;-0.0114107
1740;1;0.0227335;0.0226861;-0.0111171;-0.0123427
1741;1;0.0311944;0.0297093;-0.0176693;-0.0162313
1742;1;0.0316643;0.0307554;-0.0181731;-0.0171822
1743;1;0.0315967;0.0325219;-0.0179839;-0.0179704
1744;1;0.0316575;0.031751;-0.0178714;-0.0172903
1745;1;0.0295102;0.0315631;-0.0163234;-0.0168015
1746;1;0.0263321;0.0285763;-0.0145451;-0.0154935
1747;1;0.0188238;0.0172858;-0.0101308;-0.00977355
1748;1;0.0179817;0.0207393;-0.0102645;-0.0116258
1749;1;0.0265627;0.028043;-0.0149754;-0.0160209
1750;1;0.03233;0.0323153;-0.0184369;-0.0182563
1751;1;0.0333519;0.0329027;-0.0189412;-0.018412
1752;1;0.0332171;0.0338922;-0.0184941;-0.0185171
1753;1;0.0323024;0.0323623;-0.0176218;-0.017332
1754;1;0.0285786;0.0267965;-0.0149726;-0.0140409
1755;1;0.019933;0.0202121;-0.00988592;-0.00913503
1756;1;0.018115;0.0199913;-0.0104171;-0.0114454
1757;1;0.0255449;0.0274796;-0.014734;-0.0158235
1758;1;0.0307826;0.0319814;-0.017567;-0.0183261
1759;1;0.0341667;0.0345006;-0.0192994;-0.0194146
1760;1;0.0347822;0.0343713;-0.0192619;-0.0188783
1761;1;0.033912;0.0325841;-0.0180405;-0.0172383
1762;1;0.0298724;0.0291091;-0.0149887;-0.0139923
1763;1;0.0250876;0.0228142;-0.00984496;-0.00899374
1764;1;0.0192653;0.020341;-0.0103749;-0.011312
1765;1;0.0252926;0.0273388;-0.0145844;-0.0157008
1766;1;0.0304062;0.031815;-0.0174922;-0.01831
1767;1;0.0339082;0.0342958;-0.0191516;-0.0194916
1768;1;0.0356665;0.0352519;-0.0194996;-0.0193603
1769;1;0.0345954;0.0335189;-0.0180484;-0.0172122
1770;1;0.0328855;0.0307141;-0.0151527;-0.0141561
1771;1;0.0286668;0.0285698;-0.0102569;-0.00918046
1772;1;0.0199647;0.0229513;-0.0100158;-0.0110453
1773;1;0.0258464;0.0273227;-0.0145322;-0.0155058
1774;1;0.0311041;0.0315235;-0.017928;-0.0181818
1775;1;0.0334476;0.0329553;-0.0187768;-0.0187631
1776;1;0.0342468;0.0344482;-0.0185818;-0.0191424
1777;1;0.0363691;0.0359607;-0.0183565;-0.0184846
1778;1;0.0350528;0.034178;-0.0155311;-0.0142264
1779;1;0.0352137;0.0317803;-0.0102796;-0.00918122
1780;1;0.0264983;0.025021;-0.0106341;-0.0112941
1781;1;0.0296;0.0288491;-0.0166472;-0.0155434
1782;1;0.0298632;0.0290421;-0.0171602;-0.0167243
1783;1;0.0309172;0.0311594;-0.0173206;-0.0179001
1784;1;0.0336217;0.0321567;-0.0178217;-0.0178428
1785;1;0.0348869;0.0345438;-0.0172382;-0.0183882
1786;1;0.0399873;0.0398036;-0.0166752;-0.0179014
1787;1;0.0401157;0.0423557;-0.0119934;-0.0107765
1788;1;0.0299571;0.0350839;-0.0141606;-0.0116303
1789;1;0.0270819;0.0276376;-0.015505;-0.0145479
1790;1;0.0261223;0.0266145;-0.0150196;-0.0151865
1791;1;0.0287543;0.0272385;-0.0158808;-0.0156836
1792;1;0.0308228;0.0293739;-0.016019;-0.0165342
1793;1;0.0342453;0.0305933;-0.0160405;-0.016111
1794;1;0.0402522;0.0362909;-0.0166148;-0.0181775
1795;1;0.0549042;0.0453876;-0.0151677;-0.0170763
1796;1;0.0281838;0.0313179;-0.0159843;-0.0134506
1797;1;0.0341038;0.0341852;-0.0195733;-0.0178145
1798;1;0.0344372;0.0366007;-0.0189028;-0.018429
1799;1;0.0372869;0.0390296;-0.0191268;-0.0182692
1800;1;0.0383394;0.0410152;-0.017143;-0.0169905
1801;1;0.0400212;0.0423275;-0.0149577;-0.0145507
1802;1;0.0390319;0.0429905;-0.0102734;-0.0108782
1803;1;0.0339511;0.0419724;-0.00288462;-0.00543777
1804;1;0.0223076;0.0238977;-0.0119051;-0.0137079
1805;1;0.0338532;0.0312714;-0.0189661;-0.016864
1806;1;0.0355178;0.0340731;-0.0193439;-0.0174431
1807;1;0.0377804;0.0384195;-0.0185605;-0.0176636
1808;1;0.0412691;0.0420193;-0.0176938;-0.0164778
1809;1;0.0438609;0.0462094;-0.0150667;-0.0149592
1810;1;0.0469039;0.0499213;-0.0120235;-0.0128801
1811;1;0.0496343;0.0473714;-0.00797844;-0.00866611
1812;1;0.0194936;0.0219361;-0.0109281;-0.0126168
1813;1;0.0285824;0.0292112;-0.0157212;-0.0165169
1814;1;0.0360104;0.034473;-0.0190867;-0.0180082
1815;1;0.0395403;0.0385578;-0.0190529;-0.0177262
1816;1;0.043869;0.0442114;-0.0181336;-0.017436
1817;1;0.0486479;0.0493854;-0.0165198;-0.0159685
1818;1;0.0527431;0.0521969;-0.0140067;-0.0137649
1819;1;0.0532609;0.0546628;-0.00906013;-0.00893153
1820;1;0.0205886;0.0222273;-0.0112972;-0.0121547
1821;1;0.0268917;0.0281341;-0.0153114;-0.0160616
1822;1;0.0340407;0.0340043;-0.0177675;-0.018079
1823;1;0.0408589;0.0400705;-0.0194055;-0.0188348
1824;1;0.04624;0.0457752;-0.018794;-0.0180276
1825;1;0.0518619;0.0510766;-0.0174881;-0.0167235
1826;1;0.0556279;0.0558012;-0.0142546;-0.0136655
1827;1;0.060976;0.0591635;-0.00898858;-0.00884744
1828;1;0.0221974;0.0230599;-0.011153;-0.0120265
1829;1;0.0259903;0.0275228;-0.0149163;-0.0158733
1830;1;0.0333519;0.0342068;-0.017892;-0.0184825
1831;1;0.0406594;0.0404107;-0.0190608;-0.0191355
1832;1;0.0479299;0.0472119;-0.019398;-0.0189627
1833;1;0.053844;0.0533514;-0.0176289;-0.0168086
1834;1;0.060176;0.0585955;-0.0143733;-0.0136156
1835;1;0.0656487;0.065336;-0.0095363;-0.00890785
1836;1;0.0239433;0.0253484;-0.0110171;-0.0116549
1837;1;0.0261736;0.0276786;-0.015005;-0.0159258
1838;1;0.0324144;0.0335073;-0.0176043;-0.018525
1839;1;0.0406946;0.0411682;-0.0193823;-0.0198527
1840;1;0.0483095;0.0480028;-0.0192027;-0.0190461
1841;1;0.0565031;0.0553739;-0.017989;-0.0173906
1842;1;0.0634834;0.0630622;-0.0146747;-0.0136951
1843;1;0.0723036;0.0698887;-0.00938806;-0.00865466
1844;1;0.0273826;0.0272155;-0.0111605;-0.0114306
1845;1;0.0262253;0.0279147;-0.0148281;-0.0156663
1846;1;0.0315817;0.0329479;-0.0175192;-0.0184672
1847;1;0.0397893;0.0401972;-0.0191091;-0.0199153
1848;1;0.0495939;0.0497905;-0.0195872;-0.0201004
1849;1;0.0578078;0.0575322;-0.0178955;-0.0172768
1850;1;0.0678775;0.0660101;-0.0149967;-0.0141693
1851;1;0.0769228;0.0765816;-0.0103727;-0.00932625
1852;1;0.028685;0.0312038;-0.0102465;-0.0107038
1853;1;0.0267875;0.0276574;-0.014488;-0.0150612
1854;1;0.0314184;0.031949;-0.0176743;-0.0182787
1855;1;0.0392748;0.0389335;-0.0185743;-0.0192859
1856;1;0.0477991;0.0476851;-0.0186392;-0.0199996
1857;1;0.0608655;0.0612366;-0.0188861;-0.019786
1858;1;0.070942;0.0714053;-0.0158197;-0.0143216
1859;1;0.0838094;0.079946;-0.0104775;-0.0091674
1860;1;0.0358382;0.0337369;-0.0105592;-0.0103949
1861;1;0.0296527;0.029675;-0.0159458;-0.0150327
1862;1;0.0291996;0.028489;-0.0162221;-0.0163068
1863;1;0.0356036;0.0349935;-0.0166393;-0.0178622
1864;1;0.0472336;0.0449231;-0.0175529;-0.0184438
1865;1;0.0585958;0.0565429;-0.0180995;-0.020237
1866;1;0.0775485;0.0770933;-0.0189193;-0.0206836
1867;1;0.0896686;0.0926809;-0.0139473;-0.0119045
1868;1;0.0375619;0.0429717;-0.013963;-0.011437
1869;1;0.0247901;0.0260874;-0.0137116;-0.0130299
1870;1;0.0232469;0.0229302;-0.0128529;-0.0132145
1871;1;0.0317779;0.0283491;-0.0137548;-0.0138941
1872;1;0.0429883;0.0383798;-0.0149513;-0.01586
1873;1;0.0571327;0.0498399;-0.0161053;-0.0165954
1874;1;0.0750262;0.0657975;-0.0199505;-0.0222452
1875;1;0.106669;0.0918587;-0.0224262;-0.0239091
1876;1;0.02925;0.0291764;-0.0167835;-0.0142433
1877;1;0.0382965;0.038006;-0.0220392;-0.0197903
1878;1;0.040674;0.043725;-0.0210768;-0.0202373
1879;1;0.0488643;0.0513089;-0.0211894;-0.0199153
1880;1;0.0563874;0.0585089;-0.0178098;-0.0172243
1881;1;0.0665004;0.0672918;-0.0143751;-0.0136406
1882;1;0.0746066;0.0750255;-0.00640574;-0.00635265
